6527745690,1292,22,10,1650131760,21,50,True,137,46,66,17,52,91,90,59,49,93
6527745654,3014,22,10,1650131750,21,50,True,137,120,25,91,1,128,101,12,63,100
6527745653,2301,22,10,1650131752,21,50,True,87,67,16,71,22,6,42,23,73,97
6527745629,1726,23,10,1650131756,21,50,True,104,32,13,33,97,36,14,120,22,85
6527745550,855,23,10,1650131754,21,50,False,26,7,16,14,8,31,13,81,126,84
6527745540,1090,23,10,1650131736,21,50,True,42,35,22,43,31,6,14,7,93,73
6527745502,3546,22,10,1650131755,21,50,False,6,97,86,16,9,42,104,34,57,27
6527745497,1851,22,10,1650131752,21,50,True,104,121,99,32,128,48,39,110,49,86
6527745487,2374,2,10,1650131725,21,50,False,57,70,87,71,74,89,47,75,85,2
6527745442,2667,22,10,1650131751,21,50,False,101,70,5,11,2,45,30,43,137,12
6527745324,3282,22,10,1650131745,21,50,False,35,99,83,58,93,14,129,13,1,31
6527745320,2767,18,10,1650131745,21,50,True,14,17,50,26,39,21,137,20,18,7
6527745285,2063,22,10,1650131741,21,50,False,99,23,11,17,111,21,10,42,16,35
6527745272,1646,2,10,1650131751,21,50,False,104,64,101,59,44,111,25,83,42,90
6527745194,2556,22,10,1650131708,21,50,True,112,50,72,86,19,70,16,58,8,9
6527745179,2425,22,10,1650131739,21,50,False,10,14,75,114,106,26,4,86,85,47
6527745160,2207,22,10,1650131742,21,50,False,3,76,21,19,137,84,32,17,16,92
6527745116,2432,22,10,1650131734,21,50,True,6,91,8,33,129,137,84,71,93,94
6527745099,2342,22,10,1650131736,21,50,True,128,20,106,38,6,11,41,74,104,45
6527744987,1627,22,10,1650131731,21,50,True,43,48,76,83,111,110,13,71,14,8
6527744940,2503,22,10,1650131725,21,50,True,26,137,93,126,85,8,50,21,45,15
6527744891,2451,23,10,1650131730,21,50,True,55,41,35,68,67,93,14,86,22,36
6527744880,2181,22,10,1650131724,21,50,True,14,19,36,105,11,4,32,22,81,101
6527744876,1915,22,10,1650131720,21,50,False,28,137,26,23,18,34,8,2,50,85
6527744862,1576,22,10,1650131730,21,50,False,53,84,30,8,59,101,93,105,35,7
6527744838,3193,22,10,1650131726,21,50,True,105,70,92,45,120,8,27,110,106,129
6527744724,1858,22,10,1650131720,21,50,True,35,84,75,27,36,57,80,2,114,86
6527744701,1044,23,10,1650131719,21,50,True,11,111,34,33,46,74,14,54,1,5
6527744668,2869,22,10,1650131699,21,50,False,19,95,68,9,60,23,123,101,76,8
6527744635,1649,22,10,1650131721,21,50,True,40,45,49,84,123,31,33,83,75,48
6527744600,2445,22,10,1650131715,21,50,True,70,69,101,23,104,94,42,92,74,27
6527744592,2148,22,10,1650131715,21,50,True,121,106,120,26,98,137,112,44,10,27
6527744561,3219,22,10,1650131714,21,50,True,6,75,129,100,5,71,74,64,81,84
6527744554,2495,22,10,1650131679,21,50,False,114,30,101,119,19,83,63,59,16,113
6527744542,1857,22,10,1650131713,21,50,True,85,114,25,83,8,105,2,41,6,121
6527744541,1483,22,10,1650131709,21,50,True,23,11,108,85,123,31,76,128,8,2
6527744491,1664,22,10,1650131714,21,50,True,50,137,114,111,45,64,19,88,129,12
6527744451,1593,22,10,1650131704,21,50,False,99,40,11,51,12,35,52,46,123,70
6527744449,1527,22,10,1650131694,21,50,True,8,35,75,96,5,56,129,26,53,121
6527744408,3138,22,10,1650131705,21,50,False,108,45,54,85,64,36,84,6,129,101
6527744353,1905,22,10,1650131699,21,50,False,25,80,3,16,121,46,45,129,85,21
6527744334,2031,22,10,1650131704,21,50,False,93,68,16,106,121,137,84,107,91,81
6527744263,3024,22,10,1650131698,21,50,False,76,9,136,128,11,84,85,95,101,16
6527744216,1738,22,10,1650131699,21,50,True,27,84,76,95,74,35,10,31,136,98
6527744214,2382,22,10,1650131698,21,50,False,84,7,104,76,8,94,75,23,30,42
6527744196,3470,22,10,1650131699,21,50,False,81,121,16,92,123,136,119,98,80,56
6527744169,1813,22,10,1650131699,21,50,True,104,85,30,8,128,84,56,4,62,36
6527744157,2297,22,10,1650131694,21,50,False,36,79,31,129,12,9,119,137,48,135
6527744138,1915,22,10,1650131688,21,50,False,46,75,136,86,1,21,64,59,60,14
6527744112,1944,4,10,1650131693,21,50,True,63,22,27,50,93,33,88,34,73,39
6527744064,2375,22,10,1650131689,21,50,False,100,26,8,60,35,78,21,5,136,44
6527744060,1450,22,10,1650131682,21,50,False,1,13,136,53,19,7,70,41,43,61
6527744042,2118,22,10,1650131693,21,50,False,42,64,46,26,137,14,22,129,11,45
6527744037,2506,22,10,1650131683,21,50,False,35,85,99,30,9,26,126,84,96,11
6527744036,1606,22,10,1650131689,21,50,True,35,137,53,75,102,45,48,70,16,71
6527744029,1504,23,10,1650131672,21,50,True,22,106,114,57,41,26,119,84,81,62
6527744017,2420,22,10,1650131689,21,50,False,26,46,126,86,36,69,94,21,102,13
6527743992,2301,22,10,1650131693,21,50,False,75,21,93,7,113,8,53,14,84,52
6527743968,2031,22,10,1650131688,21,50,False,62,119,26,44,27,129,25,30,33,12
6527743963,2605,22,10,1650131688,21,50,True,1,129,37,39,101,53,42,102,36,7
6527743907,2355,3,10,1650131687,21,50,True,12,7,26,36,56,41,90,1,14,123
6527743815,2058,22,10,1650131684,21,50,True,47,9,21,42,35,104,57,62,4,17
6527743764,2148,22,10,1650131682,21,50,False,37,6,15,14,86,104,44,31,106,51
6527743763,2632,22,10,1650131678,21,50,True,84,74,135,112,8,93,62,52,90,36
6527743761,1789,22,10,1650131679,21,50,True,35,19,104,62,87,5,112,7,8,86
6527743717,2036,22,10,1650131679,21,50,True,6,14,2,40,43,99,107,97,50,8
6527743715,2501,22,10,1650131678,21,50,False,59,84,94,20,42,93,26,2,103,64
6527743693,1986,22,10,1650131677,21,50,True,36,84,44,106,50,110,26,46,1,14
6527743687,3551,22,10,1650131668,21,50,True,43,129,7,54,105,8,39,119,75,45
6527743684,2088,22,10,1650131646,21,50,False,40,114,65,135,35,8,121,74,62,71
6527743663,1585,22,10,1650131679,21,50,False,14,5,4,74,69,6,70,39,47,83
6527743630,2167,22,10,1650131672,21,50,False,137,54,121,86,36,41,46,135,101,123
6527743575,2519,22,10,1650131662,21,50,True,23,30,39,42,22,8,1,16,7,15
6527743537,1186,23,10,1650131674,21,50,True,35,26,42,71,112,90,41,44,121,9
6527743486,1634,22,10,1650131661,21,50,True,89,9,64,8,43,46,136,84,85,120
6527743454,2836,22,10,1650131667,21,50,True,27,44,11,108,114,42,64,123,49,87
6527743452,3081,22,10,1650131667,21,50,True,7,40,13,126,46,38,105,12,70,45
6527743448,2389,22,10,1650131662,21,50,True,83,9,42,11,60,76,75,114,106,111
6527743427,2279,22,10,1650131667,21,50,False,1,36,105,47,100,126,101,137,70,84
6527743271,1273,23,10,1650131663,21,50,True,59,137,1,31,63,68,11,27,62,106
6527743250,2377,22,10,1650131641,21,50,False,44,101,60,26,89,42,47,83,126,110
6527743213,3076,22,10,1650131657,21,50,False,50,59,14,6,17,43,101,42,88,100
6527743085,1540,22,10,1650131641,21,50,False,12,52,126,71,62,4,19,39,135,74
6527743026,2132,3,10,1650131652,21,50,True,47,44,114,51,14,94,135,75,19,25
6527743002,2000,22,10,1650131652,21,50,True,68,11,16,81,5,34,60,44,121,39
6527742993,2641,22,10,1650131633,21,50,True,26,137,33,11,94,56,8,5,9,49
6527742822,1638,23,10,1650131643,21,50,True,74,136,105,14,113,86,3,137,106,40
6527742820,1399,23,10,1650131643,21,50,True,23,6,94,101,71,25,105,63,35,36
6527742788,2033,22,10,1650131641,21,50,False,23,14,74,119,89,40,106,5,44,110
6527742759,1659,18,10,1650131631,21,50,False,110,15,38,36,10,119,87,105,30,81
6527742717,2599,22,10,1650131641,21,50,False,97,44,27,85,106,35,68,81,126,22
6527742669,2009,22,10,1650131637,21,50,True,101,6,7,129,135,19,39,27,20,43
6527742643,2125,22,10,1650131632,21,50,True,36,83,19,8,75,31,128,64,96,123
6527742635,1035,23,10,1650131632,21,50,False,109,6,83,20,100,76,14,101,2,44
6527742608,2821,22,10,1650131631,21,50,True,15,9,8,75,16,21,107,76,12,84
6527742565,1860,22,10,1650131633,21,50,True,29,86,11,64,42,76,101,78,52,4
6527742512,3152,22,10,1650131632,21,50,False,76,30,16,136,56,49,1,19,79,14
6527742479,2568,22,10,1650131627,21,50,False,35,56,101,5,14,53,30,102,104,119
6527742453,2360,22,10,1650131627,21,50,False,28,8,107,23,35,136,22,126,119,15
6527742431,2509,22,10,1650131627,21,50,False,128,74,123,43,41,114,121,99,25,100
6527742410,1642,22,10,1650131627,21,50,True,70,28,59,68,14,137,71,1,74,9
6527742404,2434,22,10,1650131616,21,50,False,10,79,68,60,21,126,17,97,12,119
6527742281,2498,22,10,1650131621,21,50,True,94,14,73,46,93,35,6,2,85,59
6527742258,2366,22,10,1650131617,21,50,True,48,123,109,84,45,13,50,66,99,70
6527742129,2158,4,10,1650131610,21,50,False,88,21,9,137,25,93,84,70,112,107
6527742113,1200,23,10,1650131616,21,50,True,23,14,26,64,6,48,7,25,113,33
6527742076,2620,22,10,1650131611,21,50,True,39,84,19,86,94,27,44,123,59,137
6527741974,2091,22,10,1650131601,21,50,False,10,49,36,27,8,57,73,64,31,6
6527741969,2240,22,10,1650131591,21,50,True,104,93,128,68,74,64,5,6,72,9
6527741937,1977,22,10,1650131606,21,50,False,47,105,6,84,71,22,81,95,46,83
6527741913,1906,22,10,1650131605,21,50,False,137,107,81,43,3,55,70,64,59,112
6527741881,2265,22,10,1650131601,21,50,False,74,104,110,90,89,27,82,54,101,2
6527741867,2618,22,10,1650131605,21,50,False,35,6,14,9,3,27,101,17,12,135
6527741863,3256,4,10,1650131602,21,50,False,2,20,62,6,70,35,101,126,83,105
6527741787,2771,22,10,1650131601,21,50,True,16,36,22,87,1,19,46,85,104,101
6527741761,3227,22,10,1650131600,21,50,True,5,81,97,64,126,35,33,26,84,8
6527741754,2037,22,10,1650131589,21,50,False,50,4,84,14,76,104,101,2,54,64
6527741738,1196,23,10,1650131600,21,50,True,33,11,71,114,98,113,121,104,7,30
6527741712,1724,4,10,1650131591,21,50,True,32,43,113,86,129,54,20,67,126,84
6527741705,2331,22,10,1650131579,21,50,True,44,40,63,102,47,48,33,65,100,6
6527741637,2461,22,10,1650131594,21,50,True,18,49,76,100,64,105,14,74,5,41
6527741612,2753,22,10,1650131590,21,50,True,8,3,17,74,81,32,30,39,14,40
6527741610,2058,23,10,1650131590,21,50,True,2,20,90,109,75,40,22,47,135,84
6527741609,2341,22,10,1650131589,21,50,True,8,74,104,31,105,63,1,46,136,64
6527741589,1793,22,10,1650131590,21,50,True,11,86,8,68,104,75,59,85,54,46
6527741570,2112,22,10,1650131591,21,50,True,45,25,81,69,86,11,43,20,41,62
6527741559,2076,4,10,1650131575,21,50,False,9,102,15,128,73,76,64,93,99,88
6527741537,1706,23,10,1650131559,21,50,True,40,101,99,35,64,31,86,71,60,11
6527741469,1715,22,10,1650131570,21,50,True,107,6,11,108,102,104,90,43,121,4
6527741450,2101,22,10,1650131585,21,50,True,59,47,120,126,105,107,15,41,101,84
6527741449,3421,22,10,1650131585,21,50,False,69,14,39,10,64,16,6,47,112,22
6527741441,2328,22,10,1650131579,21,50,True,36,9,19,70,102,83,105,18,86,30
6527741399,1678,22,10,1650131569,21,50,False,88,64,30,126,44,16,27,105,10,101
6527741378,2469,22,10,1650131579,21,50,True,62,88,42,99,40,25,52,89,123,14
6527741354,1968,22,10,1650131581,21,50,True,123,46,48,69,19,18,90,94,50,20
6527741301,1913,22,10,1650131580,21,50,True,101,25,8,11,2,74,126,60,1,21
6527741291,2313,22,10,1650131570,21,50,False,105,104,76,79,94,81,6,75,25,20
6527741288,2645,22,10,1650131560,21,50,True,101,93,26,21,23,94,126,85,69,14
6527741265,2343,22,10,1650131580,21,50,True,23,109,86,104,64,41,29,6,50,37
6527741258,2898,22,10,1650131579,21,50,False,11,29,84,5,109,23,50,76,110,19
6527741235,1621,22,10,1650131581,21,50,False,65,107,48,52,84,123,83,39,47,8
6527741193,2614,22,10,1650131554,21,50,True,86,14,136,44,101,7,28,10,74,87
6527741149,2816,22,10,1650131574,21,50,False,29,87,92,10,65,136,3,67,21,104
6527741123,1642,22,10,1650131570,21,50,False,60,21,6,43,123,121,91,82,81,53
6527741047,2939,22,10,1650131570,21,50,False,49,75,63,64,93,40,39,33,114,10
6527740977,1682,22,10,1650131570,21,50,False,95,53,137,62,5,129,100,64,58,8
6527740954,1372,23,10,1650131565,21,50,False,11,81,35,63,128,25,2,102,15,58
6527740925,2684,22,10,1650131559,21,50,False,97,14,74,33,109,113,84,120,26,16
6527740908,2834,22,10,1650131565,21,50,True,108,66,53,73,42,2,64,44,74,35
6527740884,1202,23,10,1650131565,21,50,True,62,114,35,19,123,67,86,22,33,14
6527740851,1635,22,10,1650131559,21,50,False,21,81,90,8,26,66,53,77,9,107
6527740834,1701,23,10,1650131564,21,50,False,71,92,64,53,6,23,21,72,91,129
6527740826,2931,22,10,1650131560,21,50,False,41,102,14,79,36,137,114,39,121,1
6527740778,2200,22,10,1650131559,21,50,True,20,36,71,5,42,25,60,81,75,21
6527740750,1458,22,10,1650131560,21,50,True,45,47,102,51,19,11,123,26,30,42
6527740712,2264,22,10,1650131555,21,50,False,74,57,54,4,101,91,129,36,120,110
6527740709,1847,22,10,1650131554,21,50,True,74,46,129,119,86,19,23,44,11,30
6527740708,1353,23,10,1650131553,21,50,True,137,84,113,112,75,51,63,41,135,74
6527740694,2154,22,10,1650131559,21,50,False,84,1,17,97,6,78,35,95,36,107
6527740653,3349,22,10,1650131554,21,50,False,74,72,13,35,42,75,44,126,45,7
6527740607,2020,22,10,1650131554,21,50,False,14,46,17,49,30,40,94,15,38,91
6527740509,1764,22,10,1650131549,21,50,True,23,90,59,44,101,107,6,113,63,27
6527740470,726,23,10,1650131539,21,50,True,109,54,84,53,87,19,25,14,26,34
6527740446,2333,22,10,1650131544,21,50,False,9,48,84,45,94,30,40,75,36,101
6527740424,2583,22,10,1650131543,21,50,True,60,71,31,17,102,7,123,4,93,121
6527740423,1873,5,10,1650131543,21,50,False,97,12,66,43,20,77,51,9,79,21
6527740396,1447,23,10,1650131543,21,50,True,10,93,44,53,67,75,105,74,36,86
6527740302,1945,22,10,1650131538,21,50,False,112,53,49,41,11,100,4,26,25,114
6527740278,1986,22,10,1650131539,21,50,False,14,86,94,2,85,99,58,82,43,66
6527740250,1533,22,10,1650131539,21,50,True,42,57,75,101,81,36,88,59,91,44
6527740224,2472,22,10,1650131539,21,50,False,7,57,99,76,113,2,63,126,1,31
6527740108,2602,22,10,1650131533,21,50,False,5,53,81,22,48,90,137,52,94,30
6527740103,1181,23,10,1650131528,21,50,True,101,74,14,58,68,34,59,64,35,105
6527740084,2370,22,10,1650131533,21,50,False,2,86,82,22,19,62,26,63,54,75
6527740078,1490,4,10,1650131524,21,50,True,81,78,45,129,112,102,103,47,25,46
6527740029,1547,22,10,1650131527,21,50,False,76,44,26,87,2,81,123,35,50,47
6527740027,2768,22,10,1650131527,21,50,True,90,106,112,64,48,54,47,60,128,73
6527739991,2352,22,10,1650131527,21,50,False,13,129,14,30,54,19,17,63,29,119
6527739989,2909,22,10,1650131524,21,50,False,8,31,47,16,14,101,44,17,99,27
6527739986,1505,22,10,1650131522,21,50,False,75,19,20,113,107,57,54,14,59,21
6527739966,1724,22,10,1650131518,21,50,True,26,14,126,35,45,11,44,113,54,74
6527739960,1926,22,10,1650131523,21,50,True,74,14,19,45,29,93,81,50,43,30
6527739834,2615,22,10,1650131518,21,50,True,1,51,39,74,38,123,106,49,19,102
6527739785,1951,22,10,1650131517,21,50,False,49,48,30,25,114,14,90,123,105,29
6527739742,1358,23,10,1650131518,21,50,False,30,22,53,21,40,47,136,75,8,27
6527739738,2029,22,10,1650131517,21,50,True,7,16,91,102,123,26,33,10,74,27
6527739705,3256,4,10,1650131507,21,50,True,105,101,58,43,42,26,23,34,16,5
6527739664,2487,22,10,1650131517,21,50,False,62,47,41,51,30,75,104,46,83,13
6527739658,3517,22,10,1650131513,21,50,False,41,7,121,37,109,14,135,119,4,44
6527739513,2675,22,10,1650131508,21,50,True,42,26,2,52,62,90,93,35,30,99
6527739510,2904,22,10,1650131507,21,50,True,99,90,106,108,41,35,136,36,62,42
6527739356,1917,22,10,1650131503,21,50,False,86,76,36,135,18,84,66,98,77,10
6527739284,2388,22,10,1650131497,21,50,False,49,48,14,52,4,35,23,36,82,64
6527739260,2004,23,10,1650131501,21,50,False,22,99,27,30,21,35,64,14,111,44
6527739259,2411,22,10,1650131501,21,50,False,1,14,16,99,63,26,101,50,85,15
6527739239,1956,22,10,1650131501,21,50,True,71,33,35,42,123,23,22,41,96,82
6527739215,2247,22,10,1650131496,21,50,False,104,86,44,66,34,42,8,96,9,22
6527739185,1916,22,10,1650131492,21,50,False,101,107,6,32,123,23,94,71,57,49
6527739131,2310,23,10,1650131498,21,50,True,60,108,72,6,23,7,93,112,86,123
6527739107,920,23,10,1650131496,21,50,False,14,43,33,6,40,41,106,84,3,104
6527739100,1271,23,10,1650131486,21,50,True,7,74,8,46,68,54,119,27,79,75
6527739073,2385,22,10,1650131482,21,50,False,66,30,108,74,47,57,26,2,105,35
6527739071,2062,22,10,1650131482,21,50,False,126,9,48,137,50,17,74,97,95,27
6527739068,2420,22,10,1650131455,21,50,False,119,98,10,82,100,26,13,74,44,85
6527739018,2878,22,10,1650131487,21,50,False,59,109,11,128,68,79,1,22,101,95
6527738975,1074,23,10,1650131487,21,50,False,59,25,63,14,8,101,35,82,42,27
6527738971,2443,22,10,1650131486,21,50,True,95,105,101,14,47,7,1,91,59,106
6527738947,1547,23,10,1650131486,21,50,True,6,39,3,26,137,70,35,14,9,8
6527738928,1658,22,10,1650131482,21,50,True,10,50,74,21,121,35,80,101,47,89
6527738923,2629,22,10,1650131472,21,50,False,50,101,40,44,129,137,121,93,16,21
6527738900,1916,22,10,1650131486,21,50,False,53,30,52,11,100,19,89,22,45,66
6527738836,2208,22,10,1650131467,21,50,False,76,87,136,104,95,5,15,35,137,86
6527738821,2369,4,10,1650131485,21,50,True,7,50,123,98,52,20,106,49,14,69
6527738787,2588,22,10,1650131460,21,50,False,21,33,38,44,35,58,73,74,114,75
6527738765,1962,22,10,1650131482,21,50,True,63,45,19,99,6,13,14,7,81,75
6527738761,1673,22,10,1650131480,21,50,True,94,20,71,52,16,19,91,129,88,107
6527738699,2308,22,10,1650131476,21,50,True,103,14,63,1,58,108,35,34,10,101
6527738641,2156,22,10,1650131456,21,50,True,1,86,40,111,104,106,31,29,74,70
6527738624,1403,22,10,1650131471,21,50,False,75,10,96,7,121,76,64,80,35,36
6527738492,2885,22,10,1650131467,21,50,True,14,45,41,57,2,26,90,53,123,76
6527738462,2513,22,10,1650131457,21,50,False,68,4,22,75,94,56,31,97,6,30
6527738438,1959,22,10,1650131455,21,50,True,1,58,113,33,10,8,94,53,96,20
6527738425,3980,22,10,1650131466,21,50,False,39,110,58,54,14,6,45,19,121,20
6527738421,2494,22,10,1650131466,21,50,True,59,45,21,96,26,19,22,113,39,30
6527738397,1313,23,10,1650131467,21,50,True,136,42,31,106,14,84,10,21,86,101
6527738219,2413,22,10,1650131436,21,50,True,91,88,25,19,74,11,1,29,14,105
6527738207,1661,4,10,1650131456,21,50,True,129,97,91,54,85,35,28,74,121,67
6527738183,1762,22,10,1650131457,21,50,False,91,1,14,75,106,23,17,30,112,95
6527738176,1222,23,10,1650131456,21,50,True,18,85,59,37,46,68,35,8,96,5
6527738126,2106,22,10,1650131456,21,50,False,36,1,121,60,14,25,40,100,31,43
6527738118,2322,22,10,1650131450,21,50,True,11,22,92,58,123,7,5,13,15,19
6527738096,2153,22,10,1650131456,21,50,False,49,36,84,128,8,137,48,11,37,120
6527738038,2756,22,10,1650131450,21,50,False,44,9,2,47,25,59,8,53,14,16
6527738009,1997,22,10,1650131450,21,50,True,35,41,74,121,36,27,120,25,54,71
6527737982,4045,22,10,1650131446,21,50,True,11,55,135,41,30,104,34,84,6,110
6527737977,1362,23,10,1650131444,21,50,True,17,86,137,126,101,41,14,75,43,50
6527737953,2202,22,10,1650131445,21,50,False,14,111,40,73,35,8,28,105,64,26
6527737946,3016,22,10,1650131444,21,50,False,106,35,16,87,30,3,33,81,43,76
6527737870,1938,22,10,1650131440,21,50,True,73,102,93,86,45,47,20,6,14,94
6527737746,1376,23,10,1650131435,21,50,True,99,50,93,90,14,84,19,104,15,45
6527737697,2120,22,10,1650131436,21,50,True,136,74,114,18,137,17,16,67,75,68
6527737693,2426,22,10,1650131435,21,50,False,54,50,35,12,36,93,121,59,101,16
6527737686,2760,22,10,1650131425,21,50,False,136,9,34,26,44,126,30,137,19,81
6527737651,1438,22,10,1650131424,21,50,True,14,84,53,70,26,17,101,94,75,7
6527737650,1174,23,10,1650131435,21,50,True,2,30,54,48,39,6,102,63,114,89
6527737601,3775,22,10,1650131435,21,50,False,106,104,30,74,40,119,15,128,35,51
6527737560,2338,22,10,1650131425,21,50,True,27,84,36,44,11,25,41,43,38,14
6527737505,1764,22,10,1650131429,21,50,True,2,11,64,6,88,19,86,73,26,93
6527737496,1052,23,10,1650131405,21,50,True,2,8,126,9,30,6,26,7,83,19
6527737487,2692,22,10,1650131429,21,50,True,5,70,137,86,56,36,30,74,35,10
6527737433,1891,22,10,1650131404,21,50,False,110,2,19,72,11,8,121,75,137,85
6527737332,2420,22,10,1650131419,21,50,False,30,19,28,39,137,85,129,94,10,62
6527737292,2720,22,10,1650131420,21,50,False,12,86,108,35,99,97,30,94,41,5
6527737283,1642,22,10,1650131419,21,50,True,92,7,86,54,102,67,128,26,75,2
6527737273,1925,22,10,1650131400,21,50,False,121,40,46,65,6,48,55,83,128,59
6527737236,2592,22,10,1650131419,21,50,True,68,28,72,13,8,16,21,126,50,109
6527737200,1771,22,10,1650131409,21,50,True,94,106,120,119,26,81,42,91,137,104
6527737185,2422,22,10,1650131415,21,50,False,8,53,105,102,31,59,28,11,64,36
6527737178,1794,22,10,1650131408,21,50,False,74,10,86,64,2,6,16,23,50,9
6527737177,1952,22,10,1650131399,21,50,True,47,44,123,74,54,31,104,32,93,14
6527737161,1533,22,10,1650131400,21,50,False,57,59,123,19,135,75,65,48,84,72
6527737123,2018,22,10,1650131399,21,50,False,90,93,25,97,5,94,121,64,119,104
6527737035,2189,22,10,1650131409,21,50,False,50,46,94,74,7,6,14,104,43,27
6527737026,2191,3,10,1650131404,21,50,False,39,85,12,53,129,63,135,30,106,100
6527737009,1861,22,10,1650131409,21,50,False,1,39,9,98,14,84,129,72,71,63
6527736979,2129,22,10,1650131408,21,50,False,8,60,58,119,11,68,126,109,98,137
6527736890,2327,22,10,1650131394,21,50,False,44,25,71,121,47,50,114,26,99,18
6527736889,2119,22,10,1650131393,21,50,False,29,44,50,53,21,101,42,46,110,19
6527736865,1770,22,10,1650131399,21,50,True,90,75,8,99,27,26,81,44,14,87
6527736864,1144,23,10,1650131400,21,50,True,17,30,100,96,8,69,35,36,4,22
6527736833,2343,4,10,1650131399,21,50,False,8,4,68,93,76,60,21,71,88,32
6527736799,1215,23,10,1650131399,21,50,True,14,36,96,37,56,87,48,11,35,74
6527736787,2523,22,10,1650131394,21,50,True,113,31,6,60,68,56,72,88,12,137
6527736783,2745,22,10,1650131388,21,50,False,33,28,53,121,10,74,75,7,8,16
6527736761,2390,22,10,1650131394,21,50,True,64,55,48,17,123,57,14,97,42,11
6527736760,2674,22,10,1650131392,21,50,False,86,70,96,41,25,121,9,95,128,7
6527736712,1202,23,10,1650131399,21,50,False,57,73,86,23,43,50,16,21,10,121
6527736692,2516,22,10,1650131394,21,50,False,26,123,85,1,88,14,54,2,59,68
6527736679,2886,22,10,1650131388,21,50,True,2,105,64,8,32,59,9,123,114,104
6527736654,3066,22,10,1650131392,21,50,True,83,41,90,49,61,45,63,126,60,1
6527736652,1916,22,10,1650131387,21,50,False,100,46,48,86,84,1,47,96,121,71
6527736648,2162,22,10,1650131373,21,50,False,97,2,48,105,5,57,84,36,44,129
6527736632,1910,22,10,1650131389,21,50,False,135,54,113,111,83,5,44,2,62,101
6527736625,1190,23,10,1650131387,21,50,True,59,70,111,76,91,90,23,19,42,68
6527736613,1771,23,10,1650131394,21,50,False,8,14,21,22,85,50,1,113,86,69
6527736554,1156,23,10,1650131384,21,50,True,93,59,112,105,128,35,25,113,39,7
6527736527,2055,22,10,1650131388,21,50,False,104,62,109,27,84,57,41,137,9,36
6527736503,2972,4,10,1650131389,21,50,True,15,54,16,48,14,68,4,2,17,92
6527736501,1630,22,10,1650131389,21,50,True,21,19,48,84,50,5,76,54,135,36
6527736488,2029,22,10,1650131378,21,50,True,64,62,6,36,78,19,50,86,120,76
6527736459,2378,22,10,1650131367,21,50,False,2,7,52,32,121,120,79,93,11,5
6527736421,2063,22,10,1650131384,21,50,True,19,5,97,45,84,64,93,34,123,71
6527736411,3230,22,10,1650131362,21,50,True,112,20,41,84,126,11,14,91,7,40
6527736405,2281,22,10,1650131387,21,50,False,15,44,136,31,10,17,1,25,59,87
6527736404,1041,23,10,1650131384,21,50,True,86,30,114,18,28,26,59,74,126,44
6527736380,2485,18,10,1650131384,21,50,True,55,23,87,58,49,3,68,71,121,85
6527736374,1138,23,10,1650131383,21,50,True,128,44,14,71,51,46,35,15,2,26
6527736372,1861,22,10,1650131377,21,50,False,110,54,86,14,62,36,71,19,128,100
6527736371,2422,22,10,1650131373,21,50,False,63,121,14,11,62,37,40,83,44,17
6527736357,1793,22,10,1650131384,21,50,True,81,50,19,47,39,8,43,84,59,105
6527736265,2266,22,10,1650131373,21,50,False,35,137,14,49,64,85,19,67,62,7
6527736264,2476,22,10,1650131373,21,50,False,110,31,97,19,90,13,109,28,79,64
6527736263,1747,22,10,1650131373,21,50,True,91,59,6,86,36,30,35,58,78,1
6527736245,2029,22,10,1650131378,21,50,False,35,87,72,5,81,10,21,50,6,2
6527736182,2618,22,10,1650131372,21,50,True,113,1,58,101,7,72,48,137,30,84
6527736046,2204,22,10,1650131362,21,50,False,86,49,64,73,75,91,32,10,33,36
6527736033,2374,22,10,1650131367,21,50,False,112,59,41,2,76,35,90,9,113,29
6527735995,859,23,10,1650131363,21,50,False,70,16,42,34,99,53,120,6,10,59
6527735797,2984,22,10,1650131357,21,50,True,33,22,14,43,44,120,74,91,54,137
6527735768,2022,22,10,1650131356,21,50,True,59,20,29,64,12,1,22,36,49,35
6527735760,1856,23,10,1650131342,21,50,False,2,76,1,107,11,103,74,53,44,62
6527735622,1565,23,10,1650131353,21,50,True,50,8,42,7,101,90,16,59,9,2
6527735614,1704,22,10,1650131337,21,50,True,61,98,84,80,119,39,14,42,111,89
6527735610,1705,23,10,1650131337,21,50,True,68,75,57,129,70,14,49,89,42,86
6527735596,1224,23,10,1650131347,21,50,False,27,48,46,114,8,68,95,11,103,7
6527735552,1856,22,10,1650131348,21,50,False,28,84,21,113,82,17,85,14,47,50
6527735521,2020,22,10,1650131342,21,50,False,59,9,56,43,128,50,15,11,85,105
6527735430,1893,22,10,1650131337,21,50,False,106,26,62,42,98,129,101,35,85,59
6527735409,2025,23,10,1650131343,21,50,False,30,128,86,136,26,11,44,71,16,74
6527735370,2598,22,10,1650131336,21,50,True,84,19,17,90,137,101,15,83,30,36
6527735315,2306,22,10,1650131336,21,50,False,21,42,30,121,63,37,87,75,80,64
6527735312,1468,23,10,1650131335,21,50,False,114,71,22,104,74,8,66,102,21,20
6527735286,2458,22,10,1650131335,21,50,False,71,73,35,25,14,76,129,27,46,21
6527735284,2435,22,10,1650131331,21,50,False,93,26,102,74,9,75,12,79,129,34
6527735283,3006,22,10,1650131331,21,50,True,62,21,137,54,64,84,74,45,59,47
